ID,tod,tot,level,vo2_L,vo2_mlkgmin,vco2_L,rq,ve_stpd,ve_btps,vt_L,rr,pef,veo2,veco2,Ti_sec,Te_sec,Ttot_sec,Ti_Ttot,vt_Ti,speed,grade,hr,o2pulse,peto2,petco2,fio2,feo2,fico2,feco2,tod_1,tod_2,tod_3,epoch
20,12:56:04,14.800:13:54,E,4.157,53.2,3.845,0.92,81.4,97.5,2.274,43,4.83,23,25,0.72,0.68,1.4,51,3.16,7.5,11,187,22.2,107,41.2,20.89,15.87,0,4.72,2,834,83.4,83
20,12:56:05,14.900:13:55,E,4.482,57.3,4.035,0.9,89.9,107.5,2.452,44,5.57,24,27,0.67,0.7,1.37,49,3.65,7.6,11,184,24.4,107.5,40.8,20.9,16.02,0,4.49,1,835,83.5,83
20,12:56:07,14.900:13:57,E,2.528,32.3,2.227,0.88,47.1,56.4,1.353,42,3.87,22,25,0.77,0.5,1.44,53,1.76,7.6,11,184,13.7,105.7,42.3,20.91,15.68,0,4.73,2,837,83.7,83
20,12:56:08,14.900:13:58,E,3.224,41.2,2.981,0.92,67,80.2,1.562,51,3.68,25,27,0.52,0.65,1.17,45,3,7.6,11,184,17.5,107.9,40.4,20.9,16.16,0.11,4.55,1,838,83.8,83
20,12:56:10,14.900:14:00,E,4.451,56.9,4.052,0.91,90.3,108.1,2.363,46,5.01,24,27,0.62,0.69,1.31,48,3.79,7.6,11,184,24.2,106.5,41.8,20.86,16.02,0.14,4.62,2,840,84,84
20,12:56:10,14.900:14:00,E,4.067,52,3.801,0.93,86.4,103.4,2.4,43,4.4,25,27,0.62,0.77,1.39,45,3.85,7.6,11,176,23.1,107.7,40.9,20.89,16.25,0,4.4,0,840,84,84
20,12:56:12,15.000:14:02,E,4.372,55.9,4.102,0.94,86.8,103.9,2.396,43,4.89,24,25,0.64,0.74,1.38,46,3.74,7.6,11,176,24.8,107.4,41.2,20.9,15.92,0,4.73,2,842,84.2,84
20,12:56:12,15.000:14:03,E,3.136,40.1,2.861,0.91,63.2,75.7,1.413,54,3.79,24,26,0.58,0.54,1.12,51,2.45,7.6,11,176,17.8,108,39.9,20.9,16.03,0,4.52,1,843,84.3,84
20,12:56:15,15.000:14:05,E,5.135,65.7,4.651,0.91,103.7,124.1,2.499,50,5.57,24,27,0.54,0.66,1.21,45,4.59,7.6,11,176,29.2,106.7,41.8,20.87,16.01,0.12,4.6,2,845,84.5,84
20,12:56:16,15.000:14:06,E,4.311,55.1,4.049,0.94,92.9,111.2,2.387,47,5.37,26,27,0.61,0.68,1.29,47,3.93,7.6,11,176,24.5,109.8,39.2,20.88,16.3,0,4.36,1,846,84.6,84
20,12:56:16,15.000:14:06,E,4.549,58.2,4.25,0.93,96.4,115.4,2.339,49,5.36,25,27,0.58,0.63,1.22,48,4.01,7.6,11,176,25.8,109.5,39.6,20.9,16.25,0,4.41,0,846,84.6,84
20,12:56:18,15.100:14:08,E,4.353,55.7,4.237,0.97,90.9,108.8,2.568,42,5.22,25,26,0.63,0.78,1.42,45,4.06,7.6,11,176,24.7,108.8,40.5,20.9,16.14,0,4.66,2,848,84.8,84
20,12:56:19,15.100:14:10,E,4.241,54.2,3.843,0.91,85.2,101.9,2.079,49,5.08,24,27,0.58,0.64,1.22,48,3.56,7.6,11,176,24.1,107.1,41.3,20.91,16.02,0.01,4.52,2,850,85,84
20,12:56:21,15.100:14:11,E,2.514,32.2,2.37,0.94,52,62.2,1.393,45,2.94,25,26,0.7,0.63,1.34,52,1.98,7.6,11,176,14.3,107.9,41,20.89,16.11,0,4.56,1,851,85.1,85
20,12:56:23,15.200:14:13,E,4.802,61.4,4.604,0.96,105.9,126.7,2.703,47,5.82,26,28,0.57,0.71,1.28,44,4.76,7.7,11,176,27.3,110.6,39.4,20.89,16.4,0.05,4.4,2,853,85.3,85
20,12:56:24,15.200:14:14,E,4.409,56.4,4.171,0.95,97.7,116.9,2.121,55,5.26,27,28,0.54,0.54,1.09,50,3.9,7.7,11,176,25.1,111.4,38.6,20.89,16.43,0.03,4.3,1,854,85.4,85
20,12:56:24,15.200:14:14,E,4.468,57.1,4.356,0.97,97.4,116.6,2.207,53,5.73,26,27,0.56,0.57,1.14,49,3.94,7.7,11,176,25.4,111.4,38.6,20.89,16.32,0,4.47,0,854,85.4,85
20,12:56:25,15.200:14:15,E,4.628,59.2,4.397,0.95,100.6,120.5,2.297,52,5.49,26,27,0.57,0.58,1.14,50,4.04,7.7,11,179,25.9,110.5,39.4,20.89,16.34,0,4.37,1,855,85.5,85
20,12:56:27,15.200:14:17,E,3.524,45.1,3.362,0.95,74.4,89,1.805,49,4.54,25,26,0.58,0.62,1.22,47,3.13,7.7,11,179,19.7,109.4,40.1,20.88,16.19,0,4.52,2,857,85.7,85
20,12:56:28,15.200:14:18,E,3.373,43.1,3.254,0.96,76.7,91.8,1.774,52,4.33,27,28,0.55,0.61,1.16,48,3.21,7.7,11,179,18.8,111.3,38.8,20.88,16.51,0,4.25,1,858,85.8,85
20,12:56:29,15.300:14:19,E,4.189,53.6,4.066,0.97,88.5,105.9,2.204,48,4.88,25,26,0.59,0.66,1.25,47,3.72,7.7,11,179,23.4,108.3,41.1,20.84,16.14,0.28,4.87,1,859,85.9,85
20,12:56:30,15.300:14:20,E,3.491,44.6,3.274,0.94,70,83.8,2,42,4,24,26,0.7,0.73,1.43,49,2.84,7.7,11,179,19.5,107.4,41.8,20.89,15.97,0,4.68,1,860,86,86
20,12:56:31,15.300:14:22,E,4.573,58.5,4.223,0.92,87.5,104.7,2.498,42,4.47,23,25,0.71,0.72,1.43,50,3.51,7.7,11,179,25.5,104.9,43.3,20.9,15.75,0,4.83,2,862,86.2,86
20,12:56:34,15.300:14:24,E,4.196,53.7,4.164,0.99,89.4,107,2.983,36,5.46,26,26,0.85,0.76,1.67,51,3.52,7.7,11,179,23.4,105.8,42.7,20.91,16.22,0,4.66,2,864,86.4,86
20,12:56:35,15.400:14:25,E,4.918,62.9,4.273,0.87,97.4,116.5,2.191,53,4.63,24,27,0.52,0.61,1.13,46,4.21,7.7,11,179,27.5,108.1,40.3,20.89,15.98,0,4.39,1,865,86.5,86
20,12:56:36,15.400:14:26,E,3.322,42.5,3.086,0.93,68.6,82.1,1.588,52,3.7,25,27,0.57,0.58,1.16,49,2.8,7.7,11.5,179,18.6,108.7,40.1,20.89,16.12,0,4.5,1,866,86.6,86
20,12:56:38,15.400:14:28,E,5.053,64.6,4.579,0.91,104.6,125.2,2.488,50,5.48,25,27,0.52,0.66,1.19,44,4.78,7.7,11.5,179,28.2,107.6,41,20.87,16.14,0.08,4.46,2,868,86.8,86
20,12:56:38,15.400:14:28,E,4.883,62.4,4.542,0.93,106.8,127.9,2.592,49,5.58,26,28,0.55,0.66,1.22,45,4.7,7.7,11.5,179,27.3,110,39.6,20.89,16.38,0,4.25,0,868,86.8,86
20,12:56:38,15.400:14:29,E,4.203,53.8,3.849,0.92,85.8,102.8,2.137,48,5.51,24,27,0.65,0.59,1.25,52,3.3,7.7,11.5,179,23.5,108.2,40.7,20.88,16.07,0,4.48,1,869,86.9,86
20,12:56:41,15.400:14:31,E,4.637,59.3,4.33,0.93,98.2,117.5,2.382,49,5.83,25,27,0.56,0.66,1.22,46,4.25,7.8,11.5,176,26.3,109.3,40.1,20.89,16.23,0,4.41,2,871,87.1,87
20,12:56:42,15.500:14:32,E,2.608,33.3,2.506,0.96,60.3,72.2,1.28,56,3.19,28,29,0.53,0.54,1.06,50,2.42,7.8,11.5,176,14.8,111.7,38,20.89,16.6,0,4.15,1,872,87.2,87
20,12:56:43,15.500:14:33,E,4.98,63.7,4.784,0.96,114.1,136.5,2.512,54,5.68,27,29,0.47,0.63,1.1,43,5.32,7.8,11.5,176,28.3,110.9,38.9,20.87,16.54,0.21,4.4,1,873,87.3,87
20,12:56:45,15.500:14:35,E,4.558,58.3,4.428,0.97,103.1,123.4,2.435,51,5.73,27,28,0.56,0.62,1.18,47,4.35,7.8,11.5,176,25.9,111.6,38.4,20.89,16.5,0,4.29,2,875,87.5,87
20,12:56:45,15.500:14:35,E,4.663,59.6,4.458,0.96,102.7,122.9,2.163,57,5.96,26,28,0.5,0.55,1.06,48,4.29,7.8,11.5,176,26.5,111.4,39,20.89,16.39,0,4.34,0,875,87.5,87
20,12:56:46,15.500:14:36,E,3.994,51.1,4.287,1.07,95.4,114.2,2.573,44,5.94,29,27,0.58,0.7,1.35,43,4.41,7.8,11.5,176,22.7,109.6,40.5,20.89,16.64,0,4.5,1,876,87.6,87
20,12:56:48,15.600:14:38,E,4.039,51.7,3.902,0.97,86.5,103.5,2.153,48,4.85,26,27,0.65,0.59,1.25,52,3.32,7.8,11.5,176,23,109.9,40.4,20.89,16.25,0,4.51,2,878,87.8,87
20,12:56:49,15.600:14:39,E,4.871,62.3,4.695,0.96,101.8,121.9,2.405,51,6,25,26,0.56,0.62,1.18,47,4.29,7.8,11.5,176,27.7,108.7,41.1,20.88,16.13,0.05,4.66,1,879,87.9,87
20,12:56:50,15.600:14:41,E,0.829,10.6,0.787,0.95,16.1,19.3,0.509,38,2.7,23,24,0.85,0.25,1.58,54,0.6,7.8,11.5,176,4.7,93.7,51.2,20.91,15.81,0,4.89,2,881,88.1,88
20,12:56:52,15.600:14:42,E,5.441,69.6,5.174,0.95,104.2,124.8,2.712,46,5.84,23,24,0.58,0.67,1.3,45,4.64,7.8,11.5,179,30.4,103.4,43.7,20.9,15.74,0,4.96,1,882,88.2,88
20,12:56:53,15.700:14:43,E,4.429,56.6,4.107,0.93,90.3,108.1,2.379,45,5.84,24,26,0.61,0.7,1.32,46,3.91,7.8,11.5,179,24.7,108.6,40.5,20.9,16.07,0,4.55,1,883,88.3,88
20,12:56:54,15.700:14:44,E,5.176,66.2,4.791,0.93,108.3,129.6,2.627,49,5.72,25,27,0.54,0.67,1.22,45,4.83,7.8,11.5,179,28.9,108.6,40.4,20.9,16.19,0,4.42,1,884,88.4,88
20,12:56:56,15.700:14:46,E,4.087,52.3,3.821,0.93,91,109,1.991,55,4.78,27,29,0.51,0.58,1.1,47,3.89,7.8,11.5,179,22.8,110.3,39.5,20.9,16.47,0,4.2,2,886,88.6,88
20,12:56:57,15.700:14:47,E,3.85,49.2,3.577,0.93,87.2,104.4,1.977,53,4.38,27,29,0.54,0.58,1.14,48,3.63,7.8,11.5,179,21.5,109.6,40.4,20.87,16.52,0.03,4.13,1,887,88.7,88
20,12:56:57,15.700:14:48,E,3.621,46.3,3.289,0.91,77.2,92.4,1.539,60,4.18,26,28,0.48,0.52,1,48,3.21,7.8,11.5,179,20.2,109.4,40.5,20.89,16.29,0,4.26,1,888,88.8,88
20,12:56:59,15.800:14:49,E,3.377,43.2,3.148,0.93,68.2,81.7,1.753,47,4.2,24,26,0.53,0.76,1.29,41,3.32,7.8,11.5,179,18.9,105.1,43.9,20.89,16.01,0.06,4.67,1,889,88.9,88
20,12:57:00,15.800:14:50,E,4.848,62,4.413,0.91,95.1,113.9,2.338,49,5.13,23,26,0.56,0.67,1.23,45,4.17,7.8,11.5,179,27.1,106.1,42.8,20.89,15.89,0.06,4.7,1,890,89,89
20,12:57:02,15.800:14:52,E,4.44,56.8,4.128,0.93,90.5,108.3,2.412,45,5.43,24,26,0.62,0.72,1.34,46,3.92,7.9,11.5,179,24.8,107.4,42.1,20.9,16.06,0,4.56,2,892,89.2,89
20,12:57:03,15.800:14:53,E,4.339,55.5,4.086,0.94,95.3,114,2.204,52,4.67,26,28,0.54,0.62,1.16,46,4.11,7.9,11.5,179,24.2,109.5,40.5,20.88,16.38,0,4.29,1,893,89.3,89
20,12:57:04,15.800:14:54,E,4.288,54.8,4.139,0.97,93.3,111.7,2.278,49,4.76,26,27,0.57,0.66,1.22,46,4.01,7.9,11.5,179,24,109.5,40.6,20.89,16.32,0.12,4.55,1,894,89.4,89
20,12:57:06,15.900:14:56,E,4.588,58.7,4.454,0.97,98.3,117.7,2.307,51,5.69,26,26,0.58,0.6,1.18,49,4.01,7.9,11.5,179,25.6,110,39.9,20.9,16.26,0,4.53,2,896,89.6,89
20,12:57:06,15.900:14:56,E,4.061,51.9,3.905,0.96,92.4,110.6,1.99,56,4.67,27,28,0.5,0.58,1.08,47,3.95,7.9,11.5,179,22.7,111.5,38.6,20.9,16.53,0,4.23,0,896,89.6,89
20,12:57:07,15.900:14:57,E,4.312,55.1,4.162,0.97,98.6,118,2.218,53,4.94,27,28,0.53,0.6,1.13,47,4.2,7.9,11.5,179,24.1,111.1,39.6,20.89,16.55,0.04,4.27,1,897,89.7,89
20,12:57:08,15.900:14:58,E,3.517,45,3.464,0.98,77.3,92.6,1.851,50,4.51,26,27,0.62,0.58,1.2,51,3.01,7.9,11.5,179,19.6,110.6,39.8,20.9,16.36,0,4.48,1,898,89.8,89
20,12:57:09,15.900:15:00,E,3.358,42.9,3.29,0.98,73.2,87.6,1.764,50,4.05,26,27,0.6,0.61,1.21,50,2.94,7.9,11.5,179,18.8,109.1,41.1,20.87,16.3,0.11,4.61,2,900,90,89
20,12:57:12,16.000:15:02,E,0.854,10.9,1.579,1.85,30,35.9,0.899,40,3.15,42,23,0.66,0.41,1.5,44,1.35,7.9,11.5,179,4.8,104.6,44,20.91,17.55,0,5.27,2,902,90.2,90
20,12:57:13,16.000:15:03,E,2.641,33.8,2.442,0.92,54.4,65.1,1.094,60,2.76,25,27,0.46,0.54,1.01,46,2.36,7.9,11.5,179,14.8,109.2,40.2,20.9,16.12,0.07,4.56,1,903,90.3,90
20,12:57:13,16.000:15:03,E,2.398,30.7,2.307,0.96,54.7,65.5,1.337,49,2.9,27,28,0.55,0.67,1.22,45,2.42,7.9,11.5,181,13.3,108.7,41.4,20.85,16.5,0.17,4.39,0,903,90.3,90
20,12:57:14,16.000:15:04,E,0.663,8.5,0.608,0.92,21.3,25.4,0.448,57,1.68,38,42,0.65,0.41,1.06,61,0.69,7.9,11.5,181,3.7,116.9,33.4,20.91,17.84,0,2.86,1,904,90.4,90
20,12:57:16,16.000:15:06,E,5.228,66.9,4.726,0.9,87.6,104.9,1.818,58,3.86,20,22,0.26,0.78,1.04,25,7.1,8,12,181,28.9,98.3,49,20.88,15.03,0.17,5.56,2,906,90.6,90
20,12:57:16,16.100:15:07,E,5.407,69.1,4.907,0.91,96.3,115.3,2.736,42,4.98,21,23,0.69,0.72,1.42,48,3.98,8,12,181,29.9,102.7,45.5,20.91,15.4,0.02,5.12,1,907,90.7,90
20,12:57:18,16.100:15:08,E,4.252,54.4,3.977,0.94,88.6,106,1.993,53,4.59,25,27,0.55,0.58,1.13,49,3.61,8,12,181,23.5,108.4,41.1,20.9,16.16,0,4.49,1,908,90.8,90
20,12:57:20,16.100:15:10,E,4.115,52.6,3.902,0.95,86.1,103,1.799,57,4.66,25,26,0.54,0.5,1.05,51,3.36,8,12,181,22.7,108.6,41.2,20.87,16.14,0.03,4.56,2,910,91,91
20,12:57:20,16.100:15:10,E,4.965,63.5,4.794,0.97,106.6,127.6,2.5,51,6.06,26,27,0.55,0.62,1.18,47,4.53,8,12,181,27.4,109.3,41,20.88,16.26,0.02,4.52,0,910,91,91
20,12:57:21,16.100:15:11,E,4.966,63.5,4.733,0.95,115.1,137.8,2.462,56,5.62,28,29,0.49,0.58,1.07,46,5.04,8,12,179,27.7,111,40.1,20.89,16.61,0,4.11,1,911,91.1,91
20,12:57:21,16.100:15:12,E,4.591,58.7,4.405,0.96,103.3,123.6,2.275,54,6.01,27,28,0.58,0.51,1.1,53,3.89,8,12,179,25.7,111.6,39.1,20.9,16.49,0,4.26,1,912,91.2,91
20,12:57:24,16.200:15:14,E,4.906,62.7,4.753,0.97,109.3,130.8,2.546,51,5.77,27,28,0.54,0.62,1.17,47,4.68,8,12,179,27.4,110.6,40.3,20.89,16.43,0,4.35,2,914,91.4,91
20,12:57:25,16.200:15:15,E,4.878,62.4,4.628,0.95,114,136.4,2.419,56,5.78,28,29,0.51,0.55,1.06,48,4.72,8,12,179,27.3,111.9,39.2,20.89,16.66,0,4.06,1,915,91.5,91
20,12:57:26,16.200:15:16,E,4.816,61.6,4.642,0.96,113.9,136.3,2.345,58,5.83,28,29,0.49,0.54,1.03,47,4.81,8,12,179,26.9,112.9,38,20.89,16.7,0,4.08,1,916,91.6,91
20,12:57:26,16.200:15:16,E,4.744,60.7,4.703,0.99,111.7,133.7,2.495,54,6.3,28,28,0.55,0.56,1.12,49,4.52,8,12,179,26.5,112.9,38.2,20.88,16.64,0,4.21,0,916,91.6,91
20,12:57:28,16.200:15:18,E,4.793,61.3,4.723,0.99,112.8,135,2.646,51,6.57,28,29,0.54,0.63,1.18,46,4.86,8,12,179,26.8,111.6,40.1,20.89,16.65,0,4.19,2,918,91.8,91
20,12:57:28,16.300:15:19,E,4.529,57.9,4.556,1.01,103.2,123.5,2.387,52,5.86,27,27,0.58,0.58,1.16,50,4.09,8,12,179,25.3,112.4,39,20.9,16.5,0,4.42,1,919,91.9,91
20,12:57:30,16.300:15:20,E,4.636,59.3,4.512,0.97,106.1,127,2.269,56,5.29,27,28,0.52,0.55,1.07,49,4.36,8,12,179,25.9,111.7,39.5,20.89,16.54,0,4.25,1,920,92,92
20,12:57:32,16.300:15:22,E,4.521,57.8,4.386,0.97,103.8,124.2,2.385,52,5.8,27,28,0.55,0.6,1.15,48,4.32,8,12,181,25,111.2,40.2,20.89,16.56,0,4.23,2,922,92.2,92
20,12:57:33,16.300:15:23,E,5.297,67.7,5.292,1,115.2,137.9,2.813,49,7.06,26,26,0.57,0.66,1.22,46,4.95,8,12,181,29.3,110.6,40.9,20.89,16.29,0,4.59,1,923,92.3,92
20,12:57:33,16.300:15:23,E,4.892,62.6,4.858,0.99,116,138.9,2.574,54,6.57,28,29,0.55,0.56,1.11,50,4.66,8,12,181,27,112.8,38.9,20.89,16.68,0,4.19,0,923,92.3,92
20,12:57:35,16.400:15:25,E,4.795,61.3,4.772,1,111.3,133.3,2.399,56,6.17,28,28,0.54,0.54,1.08,50,4.48,8,12,181,26.5,112.4,39,20.89,16.58,0,4.29,2,925,92.5,92
20,12:57:36,16.400:15:26,E,5.041,64.5,5.037,1,112.4,134.6,2.279,59,6.02,27,27,0.5,0.52,1.02,49,4.59,8.1,12,184,27.4,111.5,40.1,20.88,16.4,0,4.48,1,926,92.6,92
20,12:57:37,16.400:15:27,E,5.197,66.5,5.204,1,119.8,143.4,2.466,58,6.4,28,28,0.5,0.54,1.03,48,4.97,8.1,12,184,28.2,112.1,39.8,20.89,16.55,0.01,4.36,1,927,92.7,92
20,12:57:38,16.400:15:28,E,5.226,66.8,5.301,1.01,123.2,147.4,2.772,53,7.25,28,28,0.52,0.61,1.13,46,5.33,8.1,12,184,28.4,112.2,39.8,20.89,16.63,0,4.3,1,928,92.8,92
20,12:57:39,16.400:15:29,E,4.959,63.4,5.018,1.01,119.9,143.6,2.469,58,7.09,29,29,0.48,0.55,1.03,47,5.14,8.1,12,184,27,113.4,38.7,20.88,16.74,0,4.18,1,929,92.9,92
20,12:57:41,16.400:15:31,E,4.986,63.8,5.095,1.02,121.6,145.5,2.444,60,6.71,29,29,0.47,0.54,1.01,47,5.18,8.1,12,184,27.1,113.3,39.3,20.88,16.76,0,4.19,2,931,93.1,93
20,12:57:41,16.400:15:31,E,4.399,56.3,4.558,1.04,104,124.5,2.158,58,5.68,28,27,0.54,0.5,1.04,52,4.03,8.1,12,187,23.5,113.2,39.5,20.88,16.62,0,4.38,0,931,93.1,93
